m	n	result	time
1000000	609001	true	0
1000000	609001	true	0
1000000	609001	true	0
1000000	609001	true	100
1000000	609001	true	0
1000000	609001	true	0
1000000	609001	true	100
1000000	609001	true	0
1000000	609001	true	0
1000000	610001	true	0
1000000	610001	true	0
1000000	610001	true	0
1000000	610001	true	0
1000000	610001	true	100
1000000	610001	true	0
1000000	610001	true	0
1000000	610001	true	100
1000000	610001	true	0
1000000	610001	true	100
1000000	611001	true	100
1000000	611001	true	0
1000000	611001	true	100
1000000	611001	true	0
1000000	611001	true	100
1000000	611001	true	0
1000000	611001	true	0
1000000	611001	true	100
1000000	611001	true	0
1000000	611001	true	100
1000000	612001	true	0
1000000	612001	true	100
1000000	612001	true	0
1000000	612001	true	100
1000000	612001	true	0
1000000	612001	true	0
1000000	612001	true	0
1000000	612001	true	0
1000000	612001	true	0
1000000	612001	true	100
1000000	613001	true	100
1000000	613001	true	0
1000000	613001	true	0
1000000	613001	true	0
1000000	613001	true	0
1000000	613001	true	100
1000000	613001	true	0
1000000	613001	true	0
1000000	613001	true	100
1000000	613001	true	0
1000000	614001	true	0
1000000	614001	true	0
1000000	614001	true	0
1000000	614001	true	0
1000000	614001	true	100
1000000	614001	true	0
1000000	614001	true	0
1000000	614001	true	100
1000000	614001	true	0
1000000	614001	true	0
1000000	615001	true	100
1000000	615001	true	0
1000000	615001	true	0
1000000	615001	true	0
1000000	615001	true	0
1000000	615001	true	0
1000000	615001	true	0
1000000	615001	true	100
1000000	615001	true	0
1000000	615001	true	0
1000000	616001	true	100
1000000	616001	true	0
1000000	616001	true	100
1000000	616001	true	0
1000000	616001	true	0
1000000	616001	true	100
1000000	616001	true	0
1000000	616001	true	0
1000000	616001	true	100
1000000	616001	true	0
1000000	617001	true	0
1000000	617001	true	100
1000000	617001	true	100
1000000	617001	true	0
1000000	617001	true	0
1000000	617001	true	100
1000000	617001	true	0
1000000	617001	true	0
1000000	617001	true	100
1000000	617001	true	0
1000000	618001	true	0
1000000	618001	true	100
1000000	618001	true	0
1000000	618001	true	100
1000000	618001	true	0
1000000	618001	true	0
1000000	618001	true	0
1000000	618001	true	0
1000000	618001	true	0
1000000	618001	true	100
1000000	619001	true	0
1000000	619001	true	100
1000000	619001	true	0
1000000	619001	true	100
1000000	619001	true	0
1000000	619001	true	0
1000000	619001	true	0
1000000	619001	true	100
1000000	619001	true	0
1000000	619001	true	0
1000000	620001	true	0
1000000	620001	true	0
1000000	620001	true	100
1000000	620001	true	0
1000000	620001	true	0
1000000	620001	true	100
1000000	620001	true	0
1000000	620001	true	0
1000000	620001	true	100
1000000	620001	true	0
1000000	621001	true	100
1000000	621001	true	0
1000000	621001	true	0
1000000	621001	true	0
1000000	621001	true	100
1000000	621001	true	0
1000000	621001	true	0
1000000	621001	true	100
1000000	621001	true	0
1000000	621001	true	100
1000000	622001	true	0
1000000	622001	true	0
1000000	622001	true	100
1000000	622001	true	0
1000000	622001	true	100
1000000	622001	true	0
1000000	622001	true	0
1000000	622001	true	100
1000000	622001	true	0
1000000	622001	true	0
1000000	623001	true	0
1000000	623001	true	0
1000000	623001	true	100
1000000	623001	true	0
1000000	623001	true	0
1000000	623001	true	0
1000000	623001	true	100
1000000	623001	true	0
1000000	623001	true	0
1000000	623001	true	100
1000000	624001	true	0
1000000	624001	true	0
1000000	624001	true	100
1000000	624001	true	0
1000000	624001	true	0
1000000	624001	true	0
1000000	624001	true	0
1000000	624001	true	100
1000000	624001	true	0
1000000	624001	true	0
1000000	625001	true	0
1000000	625001	true	0
1000000	625001	true	100
1000000	625001	true	0
1000000	625001	true	0
1000000	625001	true	0
1000000	625001	true	0
1000000	625001	true	100
1000000	625001	true	0
1000000	625001	true	100
1000000	626001	true	0
1000000	626001	true	100
1000000	626001	true	0
1000000	626001	true	0
1000000	626001	true	100
1000000	626001	true	0
1000000	626001	true	0
1000000	626001	true	100
1000000	626001	true	100
1000000	626001	true	0
1000000	627001	true	100
1000000	627001	true	0
1000000	627001	true	0
1000000	627001	true	0
1000000	627001	true	0
1000000	627001	true	100
1000000	627001	true	100
1000000	627001	true	0
1000000	627001	true	0
1000000	627001	true	100
1000000	628001	true	0
1000000	628001	true	0
1000000	628001	true	0
1000000	628001	true	100
1000000	628001	true	0
1000000	628001	true	100
1000000	628001	true	0
1000000	628001	true	0
1000000	628001	true	100
1000000	628001	true	0
1000000	629001	true	0
1000000	629001	true	0
1000000	629001	true	0
1000000	629001	true	100
1000000	629001	true	0
1000000	629001	true	0
1000000	629001	true	100
1000000	629001	true	0
1000000	629001	true	0
1000000	629001	true	0
1000000	630001	true	0
1000000	630001	true	0
1000000	630001	true	0
1000000	630001	true	0
1000000	630001	true	0
1000000	630001	true	0
1000000	630001	true	100
1000000	630001	true	0
1000000	630001	true	0
1000000	630001	true	0
1000000	631001	true	400
1000000	631001	true	100
1000000	631001	true	0
1000000	631001	true	0
1000000	631001	true	100
1000000	631001	true	100
1000000	631001	true	100
1000000	631001	true	100
1000000	631001	true	0
1000000	631001	true	0
1000000	632001	true	0
1000000	632001	true	0
1000000	632001	true	0
1000000	632001	true	100
1000000	632001	true	0
1000000	632001	true	0
1000000	632001	true	0
1000000	632001	true	0
1000000	632001	true	0
1000000	632001	true	0
1000000	633001	true	100
1000000	633001	true	100
1000000	633001	true	0
1000000	633001	true	0
1000000	633001	true	0
1000000	633001	true	0
1000000	633001	true	0
1000000	633001	true	100
1000000	633001	true	100
1000000	633001	true	100
1000000	634001	true	100
1000000	634001	true	0
1000000	634001	true	0
1000000	634001	true	0
1000000	634001	true	0
1000000	634001	true	100
1000000	634001	true	100
1000000	634001	true	100
1000000	634001	true	100
1000000	634001	true	100
1000000	635001	true	0
1000000	635001	true	100
1000000	635001	true	100
1000000	635001	true	0
1000000	635001	true	100
1000000	635001	true	100
1000000	635001	true	100
1000000	635001	true	100
1000000	635001	true	0
1000000	635001	true	100
1000000	636001	true	0
1000000	636001	true	0
1000000	636001	true	0
1000000	636001	true	0
1000000	636001	true	0
1000000	636001	true	0
1000000	636001	true	100
1000000	636001	true	0
1000000	636001	true	0
1000000	636001	true	100
1000000	637001	true	0
1000000	637001	true	100
1000000	637001	true	100
1000000	637001	true	0
1000000	637001	true	0
1000000	637001	true	0
1000000	637001	true	0
1000000	637001	true	0
1000000	637001	true	0
1000000	637001	true	0
1000000	638001	true	0
1000000	638001	true	0
1000000	638001	true	100
1000000	638001	true	0
1000000	638001	true	0
1000000	638001	true	0
1000000	638001	true	0
1000000	638001	true	0
1000000	638001	true	0
1000000	638001	true	100
1000000	639001	true	0
1000000	639001	true	0
1000000	639001	true	0
1000000	639001	true	0
1000000	639001	true	0
1000000	639001	true	100
1000000	639001	true	0
1000000	639001	true	100
1000000	639001	true	0
1000000	639001	true	0
1000000	640001	true	0
1000000	640001	true	100
1000000	640001	true	100
1000000	640001	true	100
1000000	640001	true	100
1000000	640001	true	100
1000000	640001	true	100
1000000	640001	true	100
1000000	640001	true	0
1000000	640001	true	0
1000000	641001	true	100
1000000	641001	true	0
1000000	641001	true	0
1000000	641001	true	0
1000000	641001	true	0
1000000	641001	true	0
1000000	641001	true	0
1000000	641001	true	0
1000000	641001	true	100
1000000	641001	true	100
1000000	642001	true	0
1000000	642001	true	0
1000000	642001	true	0
1000000	642001	true	0
1000000	642001	true	0
1000000	642001	true	100
1000000	642001	true	0
1000000	642001	true	0
1000000	642001	true	0
1000000	642001	true	0
1000000	643001	true	0
1000000	643001	true	0
1000000	643001	true	0
1000000	643001	true	0
1000000	643001	true	0
1000000	643001	true	0
1000000	643001	true	0
1000000	643001	true	0
1000000	643001	true	0
1000000	643001	true	0
1000000	644001	true	0
1000000	644001	true	0
1000000	644001	true	0
1000000	644001	true	100
1000000	644001	true	100
1000000	644001	true	100
1000000	644001	true	0
1000000	644001	true	100
1000000	644001	true	100
1000000	644001	true	0
1000000	645001	true	0
1000000	645001	true	0
1000000	645001	true	0
1000000	645001	true	0
1000000	645001	true	100
1000000	645001	true	100
1000000	645001	true	0
1000000	645001	true	0
1000000	645001	true	0
1000000	645001	true	100
1000000	646001	true	0
1000000	646001	true	0
1000000	646001	true	0
1000000	646001	true	0
1000000	646001	true	100
1000000	646001	true	0
1000000	646001	true	0
1000000	646001	true	100
1000000	646001	true	0
1000000	646001	true	0
1000000	647001	true	0
1000000	647001	true	100
1000000	647001	true	100
1000000	647001	true	100
1000000	647001	true	100
1000000	647001	true	100
1000000	647001	true	0
1000000	647001	true	0
1000000	647001	true	0
1000000	647001	true	100
1000000	648001	true	0
1000000	648001	true	100
1000000	648001	true	0
1000000	648001	true	100
1000000	648001	true	0
1000000	648001	true	0
1000000	648001	true	0
1000000	648001	true	0
1000000	648001	true	100
1000000	648001	true	100
1000000	649001	true	100
1000000	649001	true	100
1000000	649001	true	100
1000000	649001	true	100
1000000	649001	true	0
1000000	649001	true	0
1000000	649001	true	0
1000000	649001	true	0
1000000	649001	true	100
1000000	649001	true	100
1000000	650001	true	100
1000000	650001	true	0
1000000	650001	true	100
1000000	650001	true	100
1000000	650001	true	0
1000000	650001	true	0
1000000	650001	true	0
1000000	650001	true	0
1000000	650001	true	0
1000000	650001	true	0
1000000	651001	true	0
1000000	651001	true	0
1000000	651001	true	0
1000000	651001	true	0
1000000	651001	true	100
1000000	651001	true	100
1000000	651001	true	0
1000000	651001	true	0
1000000	651001	true	0
1000000	651001	true	100
1000000	652001	true	0
1000000	652001	true	100
1000000	652001	true	0
1000000	652001	true	0
1000000	652001	true	100
1000000	652001	true	100
1000000	652001	true	100
1000000	652001	true	0
1000000	652001	true	0
1000000	652001	true	0
1000000	653001	true	0
1000000	653001	true	0
1000000	653001	true	100
1000000	653001	true	0
1000000	653001	true	100
1000000	653001	true	100
1000000	653001	true	0
1000000	653001	true	0
1000000	653001	true	0
1000000	653001	true	100
1000000	654001	true	0
1000000	654001	true	0
1000000	654001	true	0
1000000	654001	true	100
1000000	654001	true	100
1000000	654001	true	0
1000000	654001	true	0
1000000	654001	true	0
1000000	654001	true	0
1000000	654001	true	0
1000000	655001	true	0
1000000	655001	true	100
1000000	655001	true	100
1000000	655001	true	0
1000000	655001	true	0
1000000	655001	true	0
1000000	655001	true	0
1000000	655001	true	0
1000000	655001	true	0
1000000	655001	true	100
1000000	656001	true	0
1000000	656001	true	0
1000000	656001	true	0
1000000	656001	true	100
1000000	656001	true	0
1000000	656001	true	0
1000000	656001	true	0
1000000	656001	true	0
1000000	656001	true	100
1000000	656001	true	100
1000000	657001	true	0
1000000	657001	true	0
1000000	657001	true	0
1000000	657001	true	0
1000000	657001	true	0
1000000	657001	true	0
1000000	657001	true	100
1000000	657001	true	0
1000000	657001	true	100
1000000	657001	true	100
1000000	658001	true	0
1000000	658001	true	0
1000000	658001	true	100
1000000	658001	true	0
1000000	658001	true	0
1000000	658001	true	100
1000000	658001	true	100
1000000	658001	true	100
1000000	658001	true	100
1000000	658001	true	100
1000000	659001	true	0
1000000	659001	true	100
1000000	659001	true	100
1000000	659001	true	0
1000000	659001	true	0
1000000	659001	true	0
1000000	659001	true	100
1000000	659001	true	100
1000000	659001	true	0
1000000	659001	true	0
1000000	660001	true	0
1000000	660001	true	0
1000000	660001	true	0
1000000	660001	true	0
1000000	660001	true	0
1000000	660001	true	0
1000000	660001	true	0
1000000	660001	true	100
1000000	660001	true	100
1000000	660001	true	100
1000000	661001	true	100
1000000	661001	true	100
1000000	661001	true	0
1000000	661001	true	0
1000000	661001	true	0
1000000	661001	true	100
1000000	661001	true	100
1000000	661001	true	100
1000000	661001	true	0
1000000	661001	true	0
1000000	662001	true	0
1000000	662001	true	0
1000000	662001	true	0
1000000	662001	true	0
1000000	662001	true	0
1000000	662001	true	0
1000000	662001	true	0
1000000	662001	true	100
1000000	662001	true	100
1000000	662001	true	0
1000000	663001	true	0
1000000	663001	true	0
1000000	663001	true	0
1000000	663001	true	0
1000000	663001	true	100
1000000	663001	true	0
1000000	663001	true	0
1000000	663001	true	100
1000000	663001	true	100
1000000	663001	true	0
1000000	664001	true	0
1000000	664001	true	100
1000000	664001	true	0
1000000	664001	true	100
1000000	664001	true	0
1000000	664001	true	0
1000000	664001	true	0
1000000	664001	true	100
1000000	664001	true	100
1000000	664001	true	0
1000000	665001	true	100
1000000	665001	true	0
1000000	665001	true	0
1000000	665001	true	0
1000000	665001	true	100
1000000	665001	true	100
1000000	665001	true	100
1000000	665001	true	100
1000000	665001	true	100
1000000	665001	true	0
1000000	666001	true	100
1000000	666001	true	0
1000000	666001	true	0
1000000	666001	true	100
1000000	666001	true	0
1000000	666001	true	0
1000000	666001	true	0
1000000	666001	true	0
1000000	666001	true	0
1000000	666001	true	100
1000000	667001	true	0
1000000	667001	true	0
1000000	667001	true	0
1000000	667001	true	100
1000000	667001	true	100
1000000	667001	true	0
1000000	667001	true	0
1000000	667001	true	0
1000000	667001	true	0
1000000	667001	true	0
1000000	668001	true	0
1000000	668001	true	0
1000000	668001	true	0
1000000	668001	true	0
1000000	668001	true	0
1000000	668001	true	0
1000000	668001	true	100
1000000	668001	true	100
1000000	668001	true	0
1000000	668001	true	100
1000000	669001	true	0
1000000	669001	true	0
1000000	669001	true	0
1000000	669001	true	0
1000000	669001	true	100
1000000	669001	true	100
1000000	669001	true	0
1000000	669001	true	0
1000000	669001	true	0
1000000	669001	true	0
1000000	670001	true	100
1000000	670001	true	0
1000000	670001	true	100
1000000	670001	true	100
1000000	670001	true	0
1000000	670001	true	0
1000000	670001	true	100
1000000	670001	true	100
1000000	670001	true	100
1000000	670001	true	0
1000000	671001	true	100
1000000	671001	true	0
1000000	671001	true	0
1000000	671001	true	100
1000000	671001	true	100
1000000	671001	true	0
1000000	671001	true	0
1000000	671001	true	0
1000000	671001	true	100
1000000	671001	true	0
1000000	672001	true	100
1000000	672001	true	0
1000000	672001	true	0
1000000	672001	true	0
1000000	672001	true	100
1000000	672001	true	100
1000000	672001	true	0
1000000	672001	true	0
1000000	672001	true	100
1000000	672001	true	100
1000000	673001	true	0
1000000	673001	true	0
1000000	673001	true	100
1000000	673001	true	100
1000000	673001	true	0
1000000	673001	true	0
1000000	673001	true	0
1000000	673001	true	100
1000000	673001	true	0
1000000	673001	true	0
1000000	674001	true	100
1000000	674001	true	0
1000000	674001	true	0
1000000	674001	true	0
1000000	674001	true	100
1000000	674001	true	0
1000000	674001	true	0
1000000	674001	true	100
1000000	674001	true	100
1000000	674001	true	100
1000000	675001	true	0
1000000	675001	true	100
1000000	675001	true	0
1000000	675001	true	0
1000000	675001	true	0
1000000	675001	true	0
1000000	675001	true	100
1000000	675001	true	100
1000000	675001	true	0
1000000	675001	true	0
1000000	676001	true	100
1000000	676001	true	0
1000000	676001	true	0
1000000	676001	true	0
1000000	676001	true	0
1000000	676001	true	0
1000000	676001	true	0
1000000	676001	true	0
1000000	676001	true	100
1000000	676001	true	100
1000000	677001	true	100
1000000	677001	true	0
1000000	677001	true	100
1000000	677001	true	0
1000000	677001	true	100
1000000	677001	true	100
1000000	677001	true	0
1000000	677001	true	0
1000000	677001	true	0
1000000	677001	true	0
1000000	678001	true	0
1000000	678001	true	100
1000000	678001	true	0
1000000	678001	true	0
1000000	678001	true	0
1000000	678001	true	0
1000000	678001	true	0
1000000	678001	true	0
1000000	678001	true	100
1000000	678001	true	100
1000000	679001	true	100
1000000	679001	true	0
1000000	679001	true	0
1000000	679001	true	0
1000000	679001	true	100
1000000	679001	true	0
1000000	679001	true	0
1000000	679001	true	0
1000000	679001	true	100
1000000	679001	true	0
1000000	680001	true	100
1000000	680001	true	100
1000000	680001	true	0
1000000	680001	true	0
1000000	680001	true	0
1000000	680001	true	0
1000000	680001	true	0
1000000	680001	true	0
1000000	680001	true	0
1000000	680001	true	0
