m	n	result	time
1000000	691000	true	0
1000000	691000	true	100
1000000	692000	false	100
1000000	692000	false	0
1000000	692000	false	100
1000000	692000	false	100
1000000	692000	false	100
1000000	692000	false	100
1000000	692000	false	0
1000000	692000	false	0
1000000	692000	false	0
1000000	692000	false	0
1000000	693000	false	200
1000000	693000	false	0
1000000	693000	false	100
1000000	693000	false	100
1000000	693000	false	100
1000000	693000	false	0
1000000	693000	false	0
1000000	693000	false	0
1000000	693000	false	0
1000000	693000	false	100
1000000	694000	false	200
1000000	694000	false	100
1000000	694000	false	100
1000000	694000	false	100
1000000	694000	false	100
1000000	694000	false	100
1000000	694000	false	100
1000000	694000	false	100
1000000	694000	false	0
1000000	694000	false	0
1000000	695000	true	300
1000000	695000	true	100
1000000	695000	true	100
1000000	695000	true	100
1000000	695000	true	100
1000000	695000	true	100
1000000	695000	true	100
1000000	695000	true	100
1000000	695000	true	100
1000000	695000	true	0
1000000	696000	false	200
1000000	696000	false	0
1000000	696000	false	0
1000000	696000	false	0
1000000	696000	false	0
1000000	696000	false	100
1000000	696000	false	100
1000000	696000	false	100
1000000	696000	false	100
1000000	696000	false	100
1000000	697000	false	200
1000000	697000	false	100
1000000	697000	false	100
1000000	697000	false	100
1000000	697000	false	0
1000000	697000	false	100
1000000	697000	false	0
1000000	697000	false	0
1000000	697000	false	0
1000000	697000	false	0
1000000	698000	false	200
1000000	698000	false	0
1000000	698000	false	100
1000000	698000	false	0
1000000	698000	false	0
1000000	698000	false	0
1000000	698000	false	100
1000000	698000	false	100
1000000	698000	false	100
1000000	698000	false	100
1000000	699000	true	300
1000000	699000	true	100
1000000	699000	true	100
1000000	699000	true	100
1000000	699000	true	100
1000000	699000	true	100
1000000	699000	true	0
1000000	699000	true	0
1000000	699000	true	0
1000000	699000	true	0
1000000	700000	false	200
1000000	700000	false	100
1000000	700000	false	100
1000000	700000	false	100
1000000	700000	false	100
1000000	700000	false	0
1000000	700000	false	0
1000000	700000	false	0
1000000	700000	false	0
1000000	700000	false	100
1000000	701000	false	200
1000000	701000	false	0
1000000	701000	false	100
1000000	701000	false	0
1000000	701000	false	0
1000000	701000	false	0
1000000	701000	false	100
1000000	701000	false	100
1000000	701000	false	100
1000000	701000	false	100
1000000	702000	true	900
1000000	702000	true	100
1000000	702000	true	100
1000000	702000	true	100
1000000	702000	true	0
1000000	702000	true	100
1000000	702000	true	100
1000000	702000	true	100
1000000	702000	true	100
1000000	702000	true	100
1000000	703000	true	300
1000000	703000	true	0
1000000	703000	true	100
1000000	703000	true	100
1000000	703000	true	100
1000000	703000	true	0
1000000	703000	true	100
1000000	703000	true	100
1000000	703000	true	100
1000000	703000	true	100
1000000	704000	false	300
1000000	704000	false	100
1000000	704000	false	100
1000000	704000	false	0
1000000	704000	false	0
1000000	704000	false	100
1000000	704000	false	100
1000000	704000	false	0
1000000	704000	false	0
1000000	704000	false	100
1000000	705000	false	300
1000000	705000	false	100
1000000	705000	false	0
1000000	705000	false	100
1000000	705000	false	100
1000000	705000	false	0
1000000	705000	false	100
1000000	705000	false	100
1000000	705000	false	0
1000000	705000	false	0
1000000	706000	false	400
1000000	706000	false	100
1000000	706000	false	0
1000000	706000	false	0
1000000	706000	false	0
1000000	706000	false	0
1000000	706000	false	0
1000000	706000	false	100
1000000	706000	false	0
1000000	706000	false	0
1000000	707000	false	500
1000000	707000	false	0
1000000	707000	false	0
1000000	707000	false	0
1000000	707000	false	0
1000000	707000	false	100
1000000	707000	false	100
1000000	707000	false	100
1000000	707000	false	100
1000000	707000	false	100
1000000	708000	false	200
1000000	708000	false	0
1000000	708000	false	0
1000000	708000	false	100
1000000	708000	false	100
1000000	708000	false	100
1000000	708000	false	100
1000000	708000	false	0
1000000	708000	false	0
1000000	708000	false	0
1000000	709000	true	700
1000000	709000	true	100
1000000	709000	true	0
1000000	709000	true	0
1000000	709000	true	0
1000000	709000	true	0
1000000	709000	true	100
1000000	709000	true	100
1000000	709000	true	100
1000000	709000	true	100
1000000	710000	false	200
1000000	710000	false	100
1000000	710000	false	100
1000000	710000	false	0
1000000	710000	false	100
1000000	710000	false	100
1000000	710000	false	0
1000000	710000	false	0
1000000	710000	false	0
1000000	710000	false	0
1000000	711000	false	200
1000000	711000	false	100
1000000	711000	false	0
1000000	711000	false	0
1000000	711000	false	0
1000000	711000	false	100
1000000	711000	false	100
1000000	711000	false	0
1000000	711000	false	0
1000000	711000	false	0
1000000	712000	false	200
1000000	712000	false	0
1000000	712000	false	0
1000000	712000	false	0
1000000	712000	false	0
1000000	712000	false	100
1000000	712000	false	100
1000000	712000	false	0
1000000	712000	false	0
1000000	712000	false	0
1000000	713000	false	100
1000000	713000	false	0
1000000	713000	false	0
1000000	713000	false	0
1000000	713000	false	0
1000000	713000	false	0
1000000	713000	false	100
1000000	713000	false	0
1000000	713000	false	100
1000000	713000	false	100
1000000	714000	true	300
1000000	714000	true	100
1000000	714000	true	100
1000000	714000	true	100
1000000	714000	true	100
1000000	714000	true	100
1000000	714000	true	100
1000000	714000	true	100
1000000	714000	true	100
1000000	714000	true	100
1000000	715000	true	300
1000000	715000	true	0
1000000	715000	true	0
1000000	715000	true	0
1000000	715000	true	0
1000000	715000	true	100
1000000	715000	true	100
1000000	715000	true	0
1000000	715000	true	100
1000000	715000	true	100
1000000	716000	true	300
1000000	716000	true	0
1000000	716000	true	0
1000000	716000	true	0
1000000	716000	true	0
1000000	716000	true	100
1000000	716000	true	0
1000000	716000	true	100
1000000	716000	true	100
1000000	716000	true	100
1000000	717000	false	200
1000000	717000	false	0
1000000	717000	false	0
1000000	717000	false	0
1000000	717000	false	100
1000000	717000	false	100
1000000	717000	false	0
1000000	717000	false	0
1000000	717000	false	0
1000000	717000	false	100
1000000	718000	false	200
1000000	718000	false	100
1000000	718000	false	100
1000000	718000	false	0
1000000	718000	false	0
1000000	718000	false	0
1000000	718000	false	100
1000000	718000	false	0
1000000	718000	false	0
1000000	718000	false	0
1000000	719000	false	400
1000000	719000	false	100
1000000	719000	false	0
1000000	719000	false	0
1000000	719000	false	0
1000000	719000	false	0
1000000	719000	false	100
1000000	719000	false	100
1000000	719000	false	100
1000000	719000	false	100
1000000	720000	false	200
1000000	720000	false	0
1000000	720000	false	0
1000000	720000	false	0
1000000	720000	false	100
1000000	720000	false	100
1000000	720000	false	100
1000000	720000	false	100
1000000	720000	false	0
1000000	720000	false	0
1000000	721000	false	400
1000000	721000	false	100
1000000	721000	false	100
1000000	721000	false	100
1000000	721000	false	100
1000000	721000	false	0
1000000	721000	false	0
1000000	721000	false	0
1000000	721000	false	0
1000000	721000	false	0
1000000	722000	true	600
1000000	722000	true	0
1000000	722000	true	100
1000000	722000	true	0
1000000	722000	true	0
1000000	722000	true	100
1000000	722000	true	100
1000000	722000	true	300
1000000	722000	true	100
1000000	722000	true	0
1000000	723000	false	200
1000000	723000	false	100
1000000	723000	false	100
1000000	723000	false	0
1000000	723000	false	0
1000000	723000	false	0
1000000	723000	false	100
1000000	723000	false	0
1000000	723000	false	0
1000000	723000	false	100
1000000	724000	false	700
1000000	724000	false	100
1000000	724000	false	100
1000000	724000	false	0
1000000	724000	false	0
1000000	724000	false	100
1000000	724000	false	100
1000000	724000	false	0
1000000	724000	false	0
1000000	724000	false	100
1000000	725000	false	200
1000000	725000	false	0
1000000	725000	false	0
1000000	725000	false	100
1000000	725000	false	0
1000000	725000	false	0
1000000	725000	false	100
1000000	725000	false	0
1000000	725000	false	0
1000000	725000	false	100
1000000	726000	false	100
1000000	726000	false	100
1000000	726000	false	100
1000000	726000	false	0
1000000	726000	false	0
1000000	726000	false	0
1000000	726000	false	0
1000000	726000	false	0
1000000	726000	false	0
1000000	726000	false	0
1000000	727000	false	200
1000000	727000	false	100
1000000	727000	false	100
1000000	727000	false	0
1000000	727000	false	0
1000000	727000	false	100
1000000	727000	false	0
1000000	727000	false	0
1000000	727000	false	0
1000000	727000	false	100
1000000	728000	true	400
1000000	728000	true	0
1000000	728000	true	0
1000000	728000	true	0
1000000	728000	true	100
1000000	728000	true	100
1000000	728000	true	0
1000000	728000	true	0
1000000	728000	true	100
1000000	728000	true	100
1000000	729000	false	200
1000000	729000	false	100
1000000	729000	false	0
1000000	729000	false	0
1000000	729000	false	100
1000000	729000	false	0
1000000	729000	false	0
1000000	729000	false	100
1000000	729000	false	0
1000000	729000	false	0
1000000	730000	false	200
1000000	730000	false	100
1000000	730000	false	0
1000000	730000	false	100
1000000	730000	false	0
1000000	730000	false	0
1000000	730000	false	0
1000000	730000	false	100
1000000	730000	false	0
1000000	730000	false	0
1000000	731000	false	200
1000000	731000	false	0
1000000	731000	false	100
1000000	731000	false	100
1000000	731000	false	0
1000000	731000	false	0
1000000	731000	false	0
1000000	731000	false	0
1000000	731000	false	100
1000000	731000	false	0
1000000	732000	false	100
1000000	732000	false	100
1000000	732000	false	0
1000000	732000	false	0
1000000	732000	false	100
1000000	732000	false	100
1000000	732000	false	0
1000000	732000	false	0
1000000	732000	false	100
1000000	732000	false	0
1000000	733000	true	400
1000000	733000	true	0
1000000	733000	true	100
1000000	733000	true	100
1000000	733000	true	0
1000000	733000	true	0
1000000	733000	true	0
1000000	733000	true	0
1000000	733000	true	100
1000000	733000	true	100
1000000	734000	false	200
1000000	734000	false	100
1000000	734000	false	0
1000000	734000	false	0
1000000	734000	false	100
1000000	734000	false	0
1000000	734000	false	0
1000000	734000	false	100
1000000	734000	false	0
1000000	734000	false	0
1000000	735000	false	500
1000000	735000	false	100
1000000	735000	false	100
1000000	735000	false	100
1000000	735000	false	0
1000000	735000	false	0
1000000	735000	false	0
1000000	735000	false	100
1000000	735000	false	100
1000000	735000	false	0
1000000	736000	false	200
1000000	736000	false	0
1000000	736000	false	0
1000000	736000	false	0
1000000	736000	false	100
1000000	736000	false	100
1000000	736000	false	0
1000000	736000	false	0
1000000	736000	false	100
1000000	736000	false	0
1000000	737000	false	300
1000000	737000	false	100
1000000	737000	false	100
1000000	737000	false	0
1000000	737000	false	0
1000000	737000	false	100
1000000	737000	false	0
1000000	737000	false	0
1000000	737000	false	100
1000000	737000	false	0
1000000	738000	false	300
1000000	738000	false	100
1000000	738000	false	0
1000000	738000	false	0
1000000	738000	false	0
1000000	738000	false	100
1000000	738000	false	0
1000000	738000	false	100
1000000	738000	false	100
1000000	738000	false	0
1000000	739000	false	200
1000000	739000	false	0
1000000	739000	false	100
1000000	739000	false	100
1000000	739000	false	0
1000000	739000	false	0
1000000	739000	false	0
1000000	739000	false	0
1000000	739000	false	0
1000000	739000	false	100
1000000	740000	false	400
1000000	740000	false	0
1000000	740000	false	0
1000000	740000	false	0
1000000	740000	false	100
1000000	740000	false	100
1000000	740000	false	100
1000000	740000	false	0
1000000	740000	false	0
1000000	740000	false	100
1000000	741000	false	300
1000000	741000	false	100
1000000	741000	false	0
1000000	741000	false	0
1000000	741000	false	0
1000000	741000	false	100
1000000	741000	false	100
1000000	741000	false	0
1000000	741000	false	0
1000000	741000	false	100
1000000	742000	false	200
1000000	742000	false	0
1000000	742000	false	0
1000000	742000	false	100
1000000	742000	false	0
1000000	742000	false	0
1000000	742000	false	0
1000000	742000	false	0
1000000	742000	false	0
1000000	742000	false	100
1000000	743000	true	300
1000000	743000	true	0
1000000	743000	true	0
1000000	743000	true	0
1000000	743000	true	100
1000000	743000	true	100
1000000	743000	true	0
1000000	743000	true	0
1000000	743000	true	100
1000000	743000	true	100
1000000	744000	true	300
1000000	744000	true	0
1000000	744000	true	0
1000000	744000	true	0
1000000	744000	true	100
1000000	744000	true	100
1000000	744000	true	0
1000000	744000	true	0
1000000	744000	true	100
1000000	744000	true	100
1000000	745000	true	200
1000000	745000	true	100
1000000	745000	true	100
1000000	745000	true	6500
1000000	745000	true	0
1000000	745000	true	0
1000000	745000	true	0
1000000	745000	true	100
1000000	745000	true	100
1000000	745000	true	100
1000000	746000	false	200
1000000	746000	false	100
1000000	746000	false	100
1000000	746000	false	100
1000000	746000	false	0
1000000	746000	false	0
1000000	746000	false	0
1000000	746000	false	100
1000000	746000	false	0
1000000	746000	false	0
1000000	747000	false	200
1000000	747000	false	0
1000000	747000	false	0
1000000	747000	false	100
1000000	747000	false	0
1000000	747000	false	0
1000000	747000	false	100
1000000	747000	false	100
1000000	747000	false	0
1000000	747000	false	0
1000000	748000	false	300
1000000	748000	false	100
1000000	748000	false	100
1000000	748000	false	100
1000000	748000	false	100
1000000	748000	false	0
1000000	748000	false	100
1000000	748000	false	100
1000000	748000	false	100
1000000	748000	false	0
1000000	749000	false	200
1000000	749000	false	0
1000000	749000	false	0
1000000	749000	false	100
1000000	749000	false	0
1000000	749000	false	0
1000000	749000	false	100
1000000	749000	false	100
1000000	749000	false	100
1000000	749000	false	0
1000000	750000	false	100
1000000	750000	false	0
1000000	750000	false	100
1000000	750000	false	0
1000000	750000	false	0
1000000	750000	false	0
1000000	750000	false	100
1000000	750000	false	0
1000000	750000	false	0
1000000	750000	false	100
1000000	751000	true	300
1000000	751000	true	0
1000000	751000	true	0
1000000	751000	true	100
1000000	751000	true	100
1000000	751000	true	100
1000000	751000	true	100
1000000	751000	true	0
1000000	751000	true	0
1000000	751000	true	0
1000000	752000	false	200
1000000	752000	false	0
1000000	752000	false	100
1000000	752000	false	0
1000000	752000	false	0
1000000	752000	false	100
1000000	752000	false	0
1000000	752000	false	0
1000000	752000	false	0
1000000	752000	false	0
1000000	753000	false	300
1000000	753000	false	0
1000000	753000	false	0
1000000	753000	false	100
1000000	753000	false	100
1000000	753000	false	100
1000000	753000	false	100
1000000	753000	false	0
1000000	753000	false	0
1000000	753000	false	0
1000000	754000	false	200
1000000	754000	false	0
