m	n	result	time
1000000	904000	true	2200
1000000	905000	true	54500
1000000	905000	true	6800
1000000	905000	true	6000
1000000	905000	true	5700
1000000	905000	true	5700
1000000	905000	true	5700
1000000	905000	true	5700
1000000	905000	true	5800
1000000	905000	true	5800
1000000	905000	true	5800
1000000	906000	true	100
1000000	906000	true	0
1000000	906000	true	0
1000000	906000	true	100
1000000	906000	true	0
1000000	906000	true	0
1000000	906000	true	0
1000000	906000	true	0
1000000	906000	true	0
1000000	906000	true	0
1000000	907000	false	55900
1000000	907000	false	9500
1000000	907000	false	7400
1000000	907000	false	7200
1000000	907000	false	6800
1000000	907000	false	6800
1000000	907000	false	6700
1000000	907000	false	6800
1000000	907000	false	6800
1000000	907000	false	6900
1000000	908000	true	21600
1000000	908000	true	2700
1000000	908000	true	2600
1000000	908000	true	2600
1000000	908000	true	2500
1000000	908000	true	2600
1000000	908000	true	2500
1000000	908000	true	2500
1000000	908000	true	2500
1000000	908000	true	2600
1000000	909000	false	64500
1000000	909000	false	10600
1000000	909000	false	7100
1000000	909000	false	6800
1000000	909000	false	6700
1000000	909000	false	6800
1000000	909000	false	6700
1000000	909000	false	6800
1000000	909000	false	6800
1000000	909000	false	6700
1000000	910000	true	8300
1000000	910000	true	900
1000000	910000	true	900
1000000	910000	true	1000
1000000	910000	true	900
1000000	910000	true	1000
1000000	910000	true	900
1000000	910000	true	1000
1000000	910000	true	900
1000000	910000	true	1000
1000000	911000	true	13100
1000000	911000	true	1600
1000000	911000	true	1600
1000000	911000	true	1500
1000000	911000	true	1600
1000000	911000	true	1500
1000000	911000	true	1400
1000000	911000	true	1500
1000000	911000	true	1500
1000000	911000	true	1600
1000000	912000	true	6400
1000000	912000	true	700
1000000	912000	true	800
1000000	912000	true	700
1000000	912000	true	700
1000000	912000	true	700
1000000	912000	true	800
1000000	912000	true	800
1000000	912000	true	800
1000000	912000	true	700
1000000	913000	true	59700
1000000	913000	true	8200
1000000	913000	true	6600
1000000	913000	true	6300
1000000	913000	true	6400
1000000	913000	true	6400
1000000	913000	true	6300
1000000	913000	true	6400
1000000	913000	true	6500
1000000	913000	true	6500
1000000	914000	true	28100
1000000	914000	true	4100
1000000	914000	true	3800
1000000	914000	true	3900
1000000	914000	true	3900
1000000	914000	true	3900
1000000	914000	true	3900
1000000	914000	true	4000
1000000	914000	true	3800
1000000	914000	true	3900
1000000	915000	true	58600
1000000	915000	true	8500
1000000	915000	true	6600
1000000	915000	true	6300
1000000	915000	true	6300
1000000	915000	true	6300
1000000	915000	true	6300
1000000	915000	true	6400
1000000	915000	true	6400
1000000	915000	true	6600
1000000	916000	false	60200
1000000	916000	false	9700
1000000	916000	false	7500
1000000	916000	false	7200
1000000	916000	false	7200
1000000	916000	false	7100
1000000	916000	false	7200
1000000	916000	false	7000
1000000	916000	false	7100
1000000	916000	false	7200
1000000	917000	true	3900
1000000	917000	true	1300
1000000	917000	true	1300
1000000	917000	true	1300
1000000	917000	true	1300
1000000	917000	true	1100
1000000	917000	true	1100
1000000	917000	true	1300
1000000	917000	true	1200
1000000	917000	true	1300
1000000	918000	true	300
1000000	918000	true	100
1000000	918000	true	100
1000000	918000	true	100
1000000	918000	true	0
1000000	918000	true	100
1000000	918000	true	100
1000000	918000	true	0
1000000	918000	true	100
1000000	918000	true	100
1000000	919000	true	11800
1000000	919000	true	1500
1000000	919000	true	1500
1000000	919000	true	1600
1000000	919000	true	1600
1000000	919000	true	1500
1000000	919000	true	1500
1000000	919000	true	1500
1000000	919000	true	1500
1000000	919000	true	1500
1000000	920000	false	751200
1000000	920000	false	28800
1000000	920000	false	7600
1000000	920000	false	7200
1000000	920000	false	6900
1000000	920000	false	6900
1000000	920000	false	6800
1000000	920000	false	6800
1000000	920000	false	1517200
1000000	920000	false	7000
1000000	921000	true	300
1000000	921000	true	100
1000000	921000	true	0
1000000	921000	true	0
1000000	921000	true	100
1000000	921000	true	100
1000000	921000	true	0
1000000	921000	true	0
1000000	921000	true	100
1000000	921000	true	100
1000000	922000	false	71200
1000000	922000	false	12800
1000000	922000	false	7400
1000000	922000	false	7300
1000000	922000	false	7300
1000000	922000	false	7500
1000000	922000	false	7200
1000000	922000	false	7000
1000000	922000	false	7200
1000000	922000	false	7200
1000000	923000	false	66500
1000000	923000	false	9500
1000000	923000	false	6900
1000000	923000	false	6400
1000000	923000	false	6400
1000000	923000	false	6400
1000000	923000	false	6500
1000000	923000	false	6400
1000000	923000	false	6500
1000000	923000	false	6400
1000000	924000	true	17600
1000000	924000	true	2000
1000000	924000	true	2100
1000000	924000	true	2100
1000000	924000	true	2000
1000000	924000	true	2100
1000000	924000	true	2000
1000000	924000	true	2100
1000000	924000	true	2400
1000000	924000	true	2200
1000000	925000	true	71400
1000000	925000	true	9100
1000000	925000	true	6900
1000000	925000	true	6600
1000000	925000	true	6700
1000000	925000	true	6600
1000000	925000	true	6600
1000000	925000	true	7000
1000000	925000	true	6700
1000000	925000	true	6600
1000000	926000	true	32100
1000000	926000	true	5000
1000000	926000	true	4700
1000000	926000	true	4500
1000000	926000	true	4200
1000000	926000	true	4400
1000000	926000	true	4300
1000000	926000	true	4200
1000000	926000	true	4400
1000000	926000	true	4400
1000000	927000	false	69300
1000000	927000	false	12100
1000000	927000	false	7700
1000000	927000	false	7500
1000000	927000	false	7100
1000000	927000	false	7400
1000000	927000	false	7600
1000000	927000	false	7300
1000000	927000	false	7200
1000000	927000	false	7800
1000000	928000	false	67500
1000000	928000	false	11000
1000000	928000	false	7600
1000000	928000	false	7300
1000000	928000	false	7400
1000000	928000	false	7200
1000000	928000	false	7300
1000000	928000	false	7400
1000000	928000	false	7300
1000000	928000	false	7200
1000000	929000	true	200
1000000	929000	true	100
1000000	929000	true	0
1000000	929000	true	0
1000000	929000	true	100
1000000	929000	true	0
1000000	929000	true	0
1000000	929000	true	100
1000000	929000	true	100
1000000	929000	true	0
1000000	930000	false	157100
1000000	930000	false	18700
1000000	930000	false	7700
1000000	930000	false	7100
1000000	930000	false	6900
1000000	930000	false	7000
1000000	930000	false	7400
1000000	930000	false	7700
1000000	930000	false	7600
1000000	930000	false	8300
1000000	931000	true	65800
1000000	931000	true	9300
1000000	931000	true	7200
1000000	931000	true	7000
1000000	931000	true	6800
1000000	931000	true	6800
1000000	931000	true	6900
1000000	931000	true	6900
1000000	931000	true	6900
1000000	931000	true	7000
1000000	932000	false	56400
1000000	932000	false	8100
1000000	932000	false	6700
1000000	932000	false	6700
1000000	932000	false	6600
1000000	932000	false	6600
1000000	932000	false	6600
1000000	932000	false	6500
1000000	932000	false	6500
1000000	932000	false	6600
1000000	933000	true	58000
1000000	933000	true	8400
1000000	933000	true	6500
1000000	933000	true	6300
1000000	933000	true	6400
1000000	933000	true	6300
1000000	933000	true	6300
1000000	933000	true	6400
1000000	933000	true	6400
1000000	933000	true	6300
1000000	934000	true	60000
1000000	934000	true	10900
1000000	934000	true	7700
1000000	934000	true	7300
1000000	934000	true	7200
1000000	934000	true	7100
1000000	934000	true	7100
1000000	934000	true	7000
1000000	934000	true	17900
1000000	934000	true	8000
1000000	935000	true	100
1000000	935000	true	100
1000000	935000	true	0
1000000	935000	true	0
1000000	935000	true	0
1000000	935000	true	100
1000000	935000	true	100
1000000	935000	true	0
1000000	935000	true	0
1000000	935000	true	0
1000000	936000	true	57600
1000000	936000	true	8400
1000000	936000	true	6800
1000000	936000	true	6600
1000000	936000	true	6500
1000000	936000	true	6600
1000000	936000	true	6500
1000000	936000	true	6500
1000000	936000	true	6500
1000000	936000	true	6400
1000000	937000	true	58400
1000000	937000	true	8600
1000000	937000	true	6900
1000000	937000	true	6700
1000000	937000	true	6700
1000000	937000	true	6700
1000000	937000	true	6500
1000000	937000	true	6500
1000000	937000	true	6500
1000000	937000	true	6600
1000000	938000	true	100
1000000	938000	true	100
1000000	938000	true	0
1000000	938000	true	0
1000000	938000	true	100
1000000	938000	true	0
1000000	938000	true	0
1000000	938000	true	0
1000000	938000	true	0
1000000	938000	true	0
1000000	939000	true	12000
1000000	939000	true	1500
1000000	939000	true	1400
1000000	939000	true	1500
1000000	939000	true	1400
1000000	939000	true	1500
1000000	939000	true	1500
1000000	939000	true	1400
1000000	939000	true	1300
1000000	939000	true	1500
1000000	940000	true	100
1000000	940000	true	0
1000000	940000	true	100
1000000	940000	true	100
1000000	940000	true	0
1000000	940000	true	0
1000000	940000	true	0
1000000	940000	true	100
1000000	940000	true	0
1000000	940000	true	0
1000000	941000	true	100
1000000	941000	true	0
1000000	941000	true	100
1000000	941000	true	100
1000000	941000	true	0
1000000	941000	true	0
1000000	941000	true	0
1000000	941000	true	100
1000000	941000	true	0
1000000	941000	true	0
1000000	942000	true	31900
1000000	942000	true	4000
1000000	942000	true	4100
1000000	942000	true	4000
1000000	942000	true	4000
1000000	942000	true	4000
1000000	942000	true	4100
1000000	942000	true	4000
1000000	942000	true	4000
1000000	942000	true	4100
1000000	943000	false	65900
1000000	943000	false	11700
1000000	943000	false	7200
1000000	943000	false	7100
1000000	943000	false	6900
1000000	943000	false	6800
1000000	943000	false	6800
1000000	943000	false	6800
1000000	943000	false	6700
1000000	943000	false	6800
1000000	944000	true	72200
1000000	944000	true	9200
1000000	944000	true	7500
1000000	944000	true	7100
1000000	944000	true	7100
1000000	944000	true	7100
1000000	944000	true	7200
1000000	944000	true	7100
1000000	944000	true	7000
1000000	944000	true	7000
1000000	945000	false	74900
1000000	945000	false	11700
1000000	945000	false	7500
1000000	945000	false	7000
1000000	945000	false	6900
1000000	945000	false	6800
1000000	945000	false	6700
1000000	945000	false	6800
1000000	945000	false	6700
1000000	945000	false	6900
1000000	946000	true	300
1000000	946000	true	0
1000000	946000	true	100
1000000	946000	true	0
1000000	946000	true	0
1000000	946000	true	0
1000000	946000	true	100
1000000	946000	true	100
1000000	946000	true	100
1000000	946000	true	100
1000000	947000	true	60600
1000000	947000	true	9800
1000000	947000	true	7400
1000000	947000	true	7200
1000000	947000	true	7200
1000000	947000	true	7000
1000000	947000	true	7000
1000000	947000	true	7000
1000000	947000	true	7100
1000000	947000	true	7100
1000000	948000	true	61300
1000000	948000	true	9500
1000000	948000	true	7200
1000000	948000	true	6900
1000000	948000	true	6900
1000000	948000	true	6900
1000000	948000	true	7000
1000000	948000	true	6900
1000000	948000	true	6900
1000000	948000	true	6900
1000000	949000	false	58200
1000000	949000	false	10400
1000000	949000	false	7600
1000000	949000	false	7300
1000000	949000	false	7200
1000000	949000	false	7300
1000000	949000	false	7200
1000000	949000	false	7200
1000000	949000	false	7100
1000000	949000	false	7200
1000000	950000	false	54300
1000000	950000	false	8900
1000000	950000	false	7100
1000000	950000	false	6900
1000000	950000	false	6800
1000000	950000	false	6700
1000000	950000	false	6900
1000000	950000	false	6800
1000000	950000	false	6700
1000000	950000	false	6700
1000000	951000	true	25300
1000000	951000	true	3800
1000000	951000	true	3700
1000000	951000	true	3800
1000000	951000	true	3700
1000000	951000	true	3800
1000000	951000	true	3700
1000000	951000	true	3800
1000000	951000	true	3700
1000000	951000	true	3900
1000000	952000	true	56300
1000000	952000	true	9400
1000000	952000	true	7500
1000000	952000	true	7100
1000000	952000	true	7100
1000000	952000	true	7000
1000000	952000	true	7000
1000000	952000	true	7000
1000000	952000	true	7000
1000000	952000	true	7100
1000000	953000	true	85400
1000000	953000	true	46200
1000000	953000	true	10900
1000000	953000	true	7600
1000000	953000	true	7500
1000000	953000	true	7500
1000000	953000	true	7300
1000000	953000	true	7300
1000000	953000	true	7400
1000000	953000	true	7400
1000000	954000	false	58200
1000000	954000	false	10200
1000000	954000	false	7400
1000000	954000	false	7300
1000000	954000	false	7100
1000000	954000	false	7100
1000000	954000	false	7000
1000000	954000	false	7200
1000000	954000	false	7100
1000000	954000	false	7200
1000000	955000	true	10500
1000000	955000	true	1400
1000000	955000	true	1500
1000000	955000	true	1500
1000000	955000	true	1400
1000000	955000	true	1400
1000000	955000	true	1400
1000000	955000	true	1500
1000000	955000	true	1500
1000000	955000	true	1400
1000000	956000	true	100
1000000	956000	true	100
1000000	956000	true	0
1000000	956000	true	100
1000000	956000	true	0
1000000	956000	true	100
1000000	956000	true	100
1000000	956000	true	0
1000000	956000	true	0
1000000	956000	true	100
1000000	957000	true	55500
1000000	957000	true	8200
1000000	957000	true	6700
1000000	957000	true	6500
1000000	957000	true	6400
1000000	957000	true	6400
1000000	957000	true	6400
1000000	957000	true	6400
1000000	957000	true	6400
1000000	957000	true	6500
1000000	958000	true	100
1000000	958000	true	0
1000000	958000	true	0
1000000	958000	true	0
1000000	958000	true	100
1000000	958000	true	0
1000000	958000	true	0
1000000	958000	true	0
1000000	958000	true	0
1000000	958000	true	0
1000000	959000	false	59000
1000000	959000	false	9700
1000000	959000	false	7700
1000000	959000	false	7300
1000000	959000	false	7200
1000000	959000	false	7300
1000000	959000	false	7100
1000000	959000	false	7200
1000000	959000	false	7200
1000000	959000	false	7300
1000000	960000	true	57600
1000000	960000	true	9500
1000000	960000	true	7500
1000000	960000	true	7200
1000000	960000	true	7100
1000000	960000	true	7000
1000000	960000	true	7000
1000000	960000	true	6900
1000000	960000	true	7000
1000000	960000	true	7000
1000000	961000	false	59500
1000000	961000	false	9700
1000000	961000	false	7300
1000000	961000	false	7100
1000000	961000	false	7100
1000000	961000	false	7000
1000000	961000	false	6900
1000000	961000	false	7000
1000000	961000	false	7200
1000000	961000	false	7200
1000000	962000	true	57800
1000000	962000	true	9900
1000000	962000	true	6900
1000000	962000	true	6800
1000000	962000	true	6700
1000000	962000	true	6700
1000000	962000	true	6700
1000000	962000	true	6600
1000000	962000	true	6600
1000000	962000	true	7300
1000000	963000	true	69100
1000000	963000	true	18000
1000000	963000	true	7300
1000000	963000	true	7400
1000000	963000	true	8100
1000000	963000	true	7200
1000000	963000	true	7000
1000000	963000	true	6800
1000000	963000	true	7000
1000000	963000	true	6900
1000000	964000	true	100
1000000	964000	true	0
1000000	964000	true	0
1000000	964000	true	100
1000000	964000	true	100
1000000	964000	true	0
1000000	964000	true	0
1000000	964000	true	100
1000000	964000	true	100
1000000	964000	true	0
1000000	965000	true	31100
1000000	965000	true	5300
1000000	965000	true	5400
1000000	965000	true	5400
