m	n	result	time
1000	869000	true	0
1000	869000	true	0
1000	869000	true	0
1000	869000	true	100
1000	869000	true	0
1000	869000	true	100
1000	870000	false	72900
1000	870000	false	15700
1000	870000	false	8000
1000	870000	false	7300
1000	870000	false	7100
1000	870000	false	7300
1000	870000	false	7300
1000	870000	false	7300
1000	870000	false	7300
1000	870000	false	7200
1000	871000	true	19200
1000	871000	true	2500
1000	871000	true	2500
1000	871000	true	2600
1000	871000	true	2500
1000	871000	true	2600
1000	871000	true	2500
1000	871000	true	2500
1000	871000	true	2500
1000	871000	true	2500
1000	872000	true	100
1000	872000	true	0
1000	872000	true	0
1000	872000	true	0
1000	872000	true	0
1000	872000	true	0
1000	872000	true	100
1000	872000	true	0
1000	872000	true	0
1000	872000	true	0
1000	873000	true	21100
1000	873000	true	2700
1000	873000	true	2500
1000	873000	true	2600
1000	873000	true	2600
1000	873000	true	2600
1000	873000	true	2600
1000	873000	true	2800
1000	873000	true	2600
1000	873000	true	2600
1000	874000	false	62700
1000	874000	false	10700
1000	874000	false	7500
1000	874000	false	7200
1000	874000	false	7200
1000	874000	false	7300
1000	874000	false	7300
1000	874000	false	7200
1000	874000	false	7600
1000	874000	false	7400
1000	875000	true	58400
1000	875000	true	10100
1000	875000	true	6900
1000	875000	true	6600
1000	875000	true	6500
1000	875000	true	6500
1000	875000	true	6500
1000	875000	true	6500
1000	875000	true	6500
1000	875000	true	6500
1000	876000	false	64600
1000	876000	false	12200
1000	876000	false	8000
1000	876000	false	7600
1000	876000	false	7600
1000	876000	false	7500
1000	876000	false	7500
1000	876000	false	7500
1000	876000	false	8900
1000	876000	false	7500
1000	877000	false	64100
1000	877000	false	10200
1000	877000	false	7300
1000	877000	false	6900
1000	877000	false	7000
1000	877000	false	7000
1000	877000	false	6900
1000	877000	false	6900
1000	877000	false	6800
1000	877000	false	6800
1000	878000	true	100
1000	878000	true	0
1000	878000	true	0
1000	878000	true	100
1000	878000	true	0
1000	878000	true	0
1000	878000	true	100
1000	878000	true	0
1000	878000	true	0
1000	878000	true	100
1000	879000	false	63000
1000	879000	false	12300
1000	879000	false	7600
1000	879000	false	7400
1000	879000	false	7300
1000	879000	false	7300
1000	879000	false	7300
1000	879000	false	7200
1000	879000	false	9000
1000	879000	false	7400
1000	880000	true	61000
1000	880000	true	9400
1000	880000	true	6800
1000	880000	true	6500
1000	880000	true	6500
1000	880000	true	6400
1000	880000	true	6400
1000	880000	true	6500
1000	880000	true	6500
1000	880000	true	6700
1000	881000	false	64000
1000	881000	false	10700
1000	881000	false	7900
1000	881000	false	7300
1000	881000	false	7100
1000	881000	false	15600
1000	881000	false	7400
1000	881000	false	16200
1000	881000	false	12100
1000	881000	false	9600
1000	882000	true	100
1000	882000	true	0
1000	882000	true	100
1000	882000	true	0
1000	882000	true	100
1000	882000	true	0
1000	882000	true	0
1000	882000	true	0
1000	882000	true	100
1000	882000	true	100
1000	883000	true	62400
1000	883000	true	8700
1000	883000	true	6500
1000	883000	true	6400
1000	883000	true	6300
1000	883000	true	6700
1000	883000	true	6400
1000	883000	true	7600
1000	883000	true	6600
1000	883000	true	6300
1000	884000	true	100
1000	884000	true	0
1000	884000	true	100
1000	884000	true	0
1000	884000	true	0
1000	884000	true	100
1000	884000	true	100
1000	884000	true	100
1000	884000	true	0
1000	884000	true	100
1000	885000	true	100
1000	885000	true	0
1000	885000	true	100
1000	885000	true	100
1000	885000	true	0
1000	885000	true	0
1000	885000	true	0
1000	885000	true	0
1000	885000	true	100
1000	885000	true	0
1000	886000	true	100
1000	886000	true	0
1000	886000	true	100
1000	886000	true	0
1000	886000	true	100
1000	886000	true	0
1000	886000	true	0
1000	886000	true	0
1000	886000	true	0
1000	886000	true	100
1000	887000	false	60600
1000	887000	false	22100
1000	887000	false	10100
1000	887000	false	8200
1000	887000	false	7900
1000	887000	false	7500
1000	887000	false	7400
1000	887000	false	7300
1000	887000	false	7400
1000	887000	false	7400
1000	888000	true	15500
1000	888000	true	300
1000	888000	true	100
1000	888000	true	100
1000	888000	true	100
1000	888000	true	100
1000	888000	true	100
1000	888000	true	100
1000	888000	true	200
1000	888000	true	100
1000	889000	true	11000
1000	889000	true	1700
1000	889000	true	1600
1000	889000	true	1500
1000	889000	true	1600
1000	889000	true	1600
1000	889000	true	1600
1000	889000	true	1700
1000	889000	true	1600
1000	889000	true	1600
1000	890000	true	300
1000	890000	true	100
1000	890000	true	100
1000	890000	true	100
1000	890000	true	100
1000	890000	true	100
1000	890000	true	100
1000	890000	true	200
1000	890000	true	1500
1000	890000	true	9500
1000	891000	true	300
1000	891000	true	100
1000	891000	true	100
1000	891000	true	100
1000	891000	true	200
1000	891000	true	100
1000	891000	true	100
1000	891000	true	100
1000	891000	true	100
1000	891000	true	100
1000	892000	true	200
1000	892000	true	200
1000	892000	true	100
1000	892000	true	100
1000	892000	true	100
1000	892000	true	100
1000	892000	true	100
1000	892000	true	100
1000	892000	true	100
1000	892000	true	100
1000	893000	false	62600
1000	893000	false	13200
1000	893000	false	7700
1000	893000	false	12500
1000	893000	false	10100
1000	893000	false	8900
1000	893000	false	6800
1000	893000	false	6800
1000	893000	false	6900
1000	893000	false	6800
1000	894000	true	2000
1000	894000	true	6100
1000	894000	true	0
1000	894000	true	100
1000	894000	true	0
1000	894000	true	100
1000	894000	true	0
1000	894000	true	0
1000	894000	true	0
1000	894000	true	0
1000	895000	true	23800
1000	895000	true	3400
1000	895000	true	3300
1000	895000	true	3400
1000	895000	true	3300
1000	895000	true	3300
1000	895000	true	3300
1000	895000	true	3500
1000	895000	true	3400
1000	895000	true	3300
1000	896000	false	64300
1000	896000	false	10200
1000	896000	false	9000
1000	896000	false	7300
1000	896000	false	7100
1000	896000	false	7100
1000	896000	false	7000
1000	896000	false	7000
1000	896000	false	7200
1000	896000	false	7200
1000	897000	false	63000
1000	897000	false	9700
1000	897000	false	7600
1000	897000	false	7300
1000	897000	false	7200
1000	897000	false	7300
1000	897000	false	7200
1000	897000	false	7200
1000	897000	false	7200
1000	897000	false	7300
1000	898000	true	500
1000	898000	true	100
1000	898000	true	100
1000	898000	true	100
1000	898000	true	100
1000	898000	true	100
1000	898000	true	100
1000	898000	true	100
1000	898000	true	100
1000	898000	true	100
1000	899000	true	100
1000	899000	true	0
1000	899000	true	0
1000	899000	true	100
1000	899000	true	100
1000	899000	true	0
1000	899000	true	0
1000	899000	true	100
1000	899000	true	100
1000	899000	true	0
1000	900000	true	0
1000	900000	true	100
1000	900000	true	100
1000	900000	true	0
1000	900000	true	0
1000	900000	true	100
1000	900000	true	0
1000	900000	true	100
1000	900000	true	100
1000	900000	true	0
1000	901000	true	0
1000	901000	true	100
1000	901000	true	0
1000	901000	true	0
1000	901000	true	100
1000	901000	true	0
1000	901000	true	0
1000	901000	true	0
1000	901000	true	0
1000	901000	true	0
1000	902000	true	59500
1000	902000	true	10700
1000	902000	true	6600
1000	902000	true	6500
1000	902000	true	6400
1000	902000	true	6400
1000	902000	true	6300
1000	902000	true	6300
1000	902000	true	6500
1000	902000	true	6400
1000	903000	true	57100
1000	903000	true	8200
1000	903000	true	6700
1000	903000	true	6600
1000	903000	true	6500
1000	903000	true	6400
1000	903000	true	6500
1000	903000	true	6400
1000	903000	true	6400
1000	903000	true	6600
1000	904000	true	58000
1000	904000	true	8800
1000	904000	true	6300
1000	904000	true	6000
1000	904000	true	7500
1000	904000	true	6000
1000	904000	true	6000
1000	904000	true	6100
1000	904000	true	6000
1000	904000	true	6000
1000	905000	false	60800
1000	905000	false	9500
1000	905000	false	7300
1000	905000	false	7300
1000	905000	false	7000
1000	905000	false	6900
1000	905000	false	6900
1000	905000	false	7000
1000	905000	false	7000
1000	905000	false	7100
1000	906000	true	100
1000	906000	true	0
1000	906000	true	0
1000	906000	true	100
1000	906000	true	100
1000	906000	true	100
1000	906000	true	100
1000	906000	true	100
1000	906000	true	100
1000	906000	true	100
1000	907000	false	61300
1000	907000	false	10900
1000	907000	false	7400
1000	907000	false	7200
1000	907000	false	7100
1000	907000	false	7000
1000	907000	false	7200
1000	907000	false	7100
1000	907000	false	7100
1000	907000	false	7100
1000	908000	true	100
1000	908000	true	0
1000	908000	true	100
1000	908000	true	100
1000	908000	true	0
1000	908000	true	100
1000	908000	true	100
1000	908000	true	1900
1000	908000	true	0
1000	908000	true	100
1000	909000	false	59000
1000	909000	false	11200
1000	909000	false	7600
1000	909000	false	7200
1000	909000	false	7200
1000	909000	false	7200
1000	909000	false	7200
1000	909000	false	7200
1000	909000	false	7100
1000	909000	false	7500
1000	910000	true	0
1000	910000	true	100
1000	910000	true	0
1000	910000	true	0
1000	910000	true	0
1000	910000	true	0
1000	910000	true	100
1000	910000	true	100
1000	910000	true	100
1000	910000	true	100
1000	911000	true	59100
1000	911000	true	9700
1000	911000	true	7500
1000	911000	true	6900
1000	911000	true	6700
1000	911000	true	6800
1000	911000	true	6800
1000	911000	true	6800
1000	911000	true	6800
1000	911000	true	6800
1000	912000	false	54100
1000	912000	false	9300
1000	912000	false	6800
1000	912000	false	6700
1000	912000	false	6900
1000	912000	false	6700
1000	912000	false	6600
1000	912000	false	6600
1000	912000	false	6600
1000	912000	false	6600
1000	913000	false	59500
1000	913000	false	11200
1000	913000	false	8000
1000	913000	false	7700
1000	913000	false	7600
1000	913000	false	7800
1000	913000	false	7500
1000	913000	false	7600
1000	913000	false	7500
1000	913000	false	7500
1000	914000	true	22700
1000	914000	true	4000
1000	914000	true	3900
1000	914000	true	4000
1000	914000	true	4000
1000	914000	true	4000
1000	914000	true	4200
1000	914000	true	3900
1000	914000	true	3900
1000	914000	true	4000
1000	915000	true	10300
1000	915000	true	3700
1000	915000	true	3800
1000	915000	true	3700
1000	915000	true	3700
1000	915000	true	3700
1000	915000	true	3700
1000	915000	true	5500
1000	915000	true	3700
1000	915000	true	3700
1000	916000	true	100
1000	916000	true	0
1000	916000	true	0
1000	916000	true	0
1000	916000	true	0
1000	916000	true	0
1000	916000	true	100
1000	916000	true	100
1000	916000	true	0
1000	916000	true	100
1000	917000	true	0
1000	917000	true	100
1000	917000	true	100
1000	917000	true	100
1000	917000	true	0
1000	917000	true	0
1000	917000	true	0
1000	917000	true	0
1000	917000	true	0
1000	917000	true	100
1000	918000	true	61900
1000	918000	true	10000
1000	918000	true	20200
1000	918000	true	7200
1000	918000	true	6500
1000	918000	true	6500
1000	918000	true	6400
1000	918000	true	6500
1000	918000	true	6600
1000	918000	true	6600
1000	919000	true	100
1000	919000	true	0
1000	919000	true	100
1000	919000	true	100
1000	919000	true	0
1000	919000	true	0
1000	919000	true	0
1000	919000	true	100
1000	919000	true	100
1000	919000	true	100
1000	920000	true	0
1000	920000	true	0
1000	920000	true	0
1000	920000	true	100
1000	920000	true	100
1000	920000	true	100
1000	920000	true	100
1000	920000	true	100
1000	920000	true	100
1000	920000	true	0
1000	921000	true	0
1000	921000	true	0
1000	921000	true	0
1000	921000	true	0
1000	921000	true	0
1000	921000	true	100
1000	921000	true	100
1000	921000	true	100
1000	921000	true	100
1000	921000	true	100
1000	922000	true	100
1000	922000	true	100
1000	922000	true	100
1000	922000	true	100
1000	922000	true	100
1000	922000	true	0
1000	922000	true	100
1000	922000	true	100
1000	922000	true	100
1000	922000	true	100
1000	923000	true	0
1000	923000	true	100
1000	923000	true	0
1000	923000	true	0
1000	923000	true	100
1000	923000	true	100
1000	923000	true	0
1000	923000	true	0
1000	923000	true	0
1000	923000	true	0
1000	924000	false	71600
1000	924000	false	10300
1000	924000	false	7100
1000	924000	false	7100
1000	924000	false	6800
1000	924000	false	6800
1000	924000	false	6700
1000	924000	false	6700
1000	924000	false	6700
1000	924000	false	6700
1000	925000	true	25700
1000	925000	true	3900
1000	925000	true	4000
1000	925000	true	3900
1000	925000	true	3900
1000	925000	true	4100
1000	925000	true	4000
1000	925000	true	3900
1000	925000	true	3900
1000	925000	true	3900
1000	926000	true	0
1000	926000	true	100
1000	926000	true	100
1000	926000	true	0
1000	926000	true	0
1000	926000	true	0
1000	926000	true	0
1000	926000	true	0
1000	926000	true	0
1000	926000	true	100
1000	927000	true	76800
1000	927000	true	10300
1000	927000	true	21200
1000	927000	true	7000
1000	927000	true	6800
1000	927000	true	6800
1000	927000	true	6800
1000	927000	true	8600
1000	927000	true	7000
1000	927000	true	6900
1000	928000	true	0
1000	928000	true	0
1000	928000	true	0
1000	928000	true	100
1000	928000	true	100
1000	928000	true	100
1000	928000	true	100
1000	928000	true	100
1000	928000	true	100
1000	928000	true	0
1000	929000	false	63000
1000	929000	false	11900
1000	929000	false	7900
1000	929000	false	7400
1000	929000	false	7200
1000	929000	false	7200
1000	929000	false	7200
1000	929000	false	7200
1000	929000	false	7300
1000	929000	false	7200
1000	930000	true	100
1000	930000	true	0
1000	930000	true	100
1000	930000	true	0
1000	930000	true	100
1000	930000	true	0
1000	930000	true	0
1000	930000	true	0
1000	930000	true	100
1000	930000	true	100
1000	931000	true	0
1000	931000	true	100
1000	931000	true	100
1000	931000	true	100
1000	931000	true	100
1000	931000	true	100
1000	931000	true	0
1000	931000	true	0
1000	931000	true	0
1000	931000	true	100
1000	932000	true	0
1000	932000	true	0
1000	932000	true	0
1000	932000	true	0
1000	932000	true	100
1000	932000	true	100
1000	932000	true	100
1000	932000	true	100
1000	932000	true	0
1000	932000	true	0
1000	933000	true	0
1000	933000	true	100
1000	933000	true	100
1000	933000	true	0
1000	933000	true	0
1000	933000	true	0
1000	933000	true	100
1000	933000	true	0
1000	933000	true	0
1000	933000	true	0
1000	934000	true	8600
1000	934000	true	1400
1000	934000	true	1400
1000	934000	true	1300
1000	934000	true	1300
1000	934000	true	1300
1000	934000	true	1300
1000	934000	true	1300
1000	934000	true	1300
1000	934000	true	1500
1000	935000	false	61700
1000	935000	false	11000
1000	935000	false	7900
1000	935000	false	7500
1000	935000	false	7400
1000	935000	false	7300
1000	935000	false	7400
1000	935000	false	7300
1000	935000	false	7300
1000	935000	false	7300
1000	936000	true	3100
1000	936000	true	400
1000	936000	true	300
1000	936000	true	500
1000	936000	true	300
1000	936000	true	400
1000	936000	true	400
1000	936000	true	400
1000	936000	true	400
1000	936000	true	400
1000	937000	true	0
1000	937000	true	0
1000	937000	true	0
1000	937000	true	0
1000	937000	true	0
1000	937000	true	0
1000	937000	true	100
1000	937000	true	100
1000	937000	true	100
1000	937000	true	100
1000	938000	true	0
1000	938000	true	0
1000	938000	true	0
1000	938000	true	0
1000	938000	true	100
1000	938000	true	100
1000	938000	true	0
1000	938000	true	0
1000	938000	true	0
1000	938000	true	0
1000	939000	true	59200
1000	939000	true	10400
1000	939000	true	7400
1000	939000	true	7000
1000	939000	true	6900
1000	939000	true	6900
1000	939000	true	6900
1000	939000	true	7200
1000	939000	true	7000
1000	939000	true	6900
1000	940000	true	15200
1000	940000	true	2200
1000	940000	true	2200
1000	940000	true	2200
1000	940000	true	2200
1000	940000	true	2200
1000	940000	true	2300
1000	940000	true	2200
1000	940000	true	2300
1000	940000	true	2300
1000	941000	true	0
1000	941000	true	0
1000	941000	true	0
1000	941000	true	100
1000	941000	true	100
1000	941000	true	100
1000	941000	true	100
1000	941000	true	0
1000	941000	true	0
1000	941000	true	0
1000	942000	true	0
1000	942000	true	0
1000	942000	true	0
1000	942000	true	0
1000	942000	true	0
1000	942000	true	100
1000	942000	true	100
1000	942000	true	100
1000	942000	true	100
1000	942000	true	100
1000	943000	false	58500
1000	943000	false	10000
1000	943000	false	7300
1000	943000	false	7000
1000	943000	false	7000
1000	943000	false	6900
1000	943000	false	6800
1000	943000	false	6800
1000	943000	false	6800
1000	943000	false	6900
1000	944000	true	0
1000	944000	true	0
1000	944000	true	100
1000	944000	true	100
1000	944000	true	100
1000	944000	true	0
1000	944000	true	0
1000	944000	true	0
1000	944000	true	0
1000	944000	true	100
1000	945000	false	60600
1000	945000	false	10100
1000	945000	false	7400
1000	945000	false	7200
1000	945000	false	8500
1000	945000	false	7200
1000	945000	false	7100
1000	945000	false	7200
1000	945000	false	7200
1000	945000	false	7100
1000	946000	true	100
